,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
17911,26090,9.533,1502.34253,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,262053,283480,266285,159615,241211,204665,221738,230477,294480,300913,257601,149843,238630,205149,233913,230773,257885,288562,278711,156846,253551,190961,239135,257407,0,0,17472,16000,16845,14109,17420,17982,17774,14831,18513,17326,17766,16288,18331,17537,0,18747,21231,27779,29965,13060,21191,28666,29756,12545,20470,28035,29600,12400,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553434,569694,568504,548387,566848,534103,537847,501415,544690,723258,446423,665834,650377,840006,382698,433768,577023,481166,567904,537555,489488,815999,101183,167828,185942,617674,49912,647381,567913,518573,0,607788,709135,509779,599126,654492,673543,392780,680340,854636,1015754,924359,899326,900049,0,476447,425255,645812,638584,684925,770113,836789,2036,1786,2233,2219,1795,1836,126166,120606,126090,128195,149483,114847,120378,0,112353,147105,149951,192521,0,62248,61410,43178,47198,49650,58610,44971,47663,0,69532,73716,122227,107998,124800,0,201464,246006,234279,230319,221243,312664,86793,107610,0,0,1805,2112,2633,2450,2584,3098,2661,4895,4505,4289,4646,3033,4242,4458,2082,2359,3180,2330,2026,2337,2196,6538,6602,3759,4834,2571,1887,2223,6123,6119,2074,1552,6172,1813,2031,0,1894,4715,1903,1734,2270,2333,3706,4025
11780,11571,6.459,561.52374,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1497372,35023,152068,0,0,0,0,0,1561242,36110,131694,0,0,0,0,0,1298183,39814,172698,29685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10610,0,0,0,10866,0,0,0,10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5693,5819,6157,6045,6296,5315,0,0,0,0,0,0,228633,238407,199398,232792,213677,217664,237431,234542,247237,0,0,817778,735310,944703,0,70278,35011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197761,187409,290832,237569,276637,348551,270578,0,0,0,0,0,0,162130,164332,181168,28927,38485,38968,0,24538,0,0,16357,0,20883,0,0,0,20379,19783,19659,0,0,0,0,0,19563,0,18772,0,180924,183578,199859,191180,203980,147310,0,6276,0,0,0,0,0,0,0,0,0,9989,10453,10492,10999,10924,10287,10909,0,0,0,1225,0,0,0,3927,29754,1338,1525,0,0,0,31975,3766,0,0,3876,0,0,32187,0,1499,0,0,0,0,10494,10173
17935,26127,6.899,1508.14331,Unknown,[M+Na]+,False,,,999,False,False,False,,,,,,79719,0,0,0,0,0,0,0,130241,0,0,0,0,0,0,0,118476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,7178,0,2522,0,7619,0,1684,0,6851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235151,274962,0,0,0,59127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77163,100063,95656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11820,11650,5.301,564.52466,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,871581,268158,51450,222318,335030,235141,454455,297733,895909,243649,79888,220908,341613,240809,466275,281600,813191,268591,0,253080,311223,231383,442577,322604,0,0,29739,3641,2930,1897,4806,2323,2583,1924,5142,2156,2584,1944,4819,1923,0,2916,1752,0,25698,0,0,0,25759,0,1593,0,25812,2071,0,3002,0,0,0,0,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,10448,11434,11664,10818,13438,12986,0,0,0,0,0,0,462224,464820,422818,461379,447813,451873,458174,192646,477589,567428,841290,1684820,1585179,1619144,355018,314747,349928,0,0,0,2558117,2655144,522786,469060,507375,489664,850154,476228,266175,348663,698633,879220,898455,936697,466826,443719,236512,641798,430828,409662,576618,366570,545882,571231,0,292001,230737,350519,314500,452433,392576,351959,1528,1188,5660,5675,1467,1457,1469835,1549661,1554574,399657,476323,534524,1680532,1680709,1624422,0,0,0,459507,474988,573978,410635,458849,364085,660614,699911,655196,430526,460268,401606,463913,494228,403546,0,298293,304037,278779,265689,279886,365945,629814,651407,0,0,1251,1155,1409,1472,1749,1594,1766,0,0,0,0,0,0,0,1222,1378,0,0,1375,1436,2298,0,5415,0,0,0,1156,1381,4744,0,1484,1172,0,0,2252,0,2295,0,1424,1394,5496,5280,0,0
17974,26190,7.951,1515.36121,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,175455,0,0,0,0,0,0,0,216034,0,0,0,0,0,0,0,194312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,2777,0,0,0,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96451,117205,278156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51011,0,56130,124762,71248,0,0,0,0,0,0,164823,185835,182224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,1478,1506,1489,1401,1090,1293,0,0,0,0,0,0,0,0,8367,0,0,0,0,0,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
11834,11668,5.292,565.53076,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,12652166,2956174,1454631,2982298,3847320,2976496,5574034,3303626,13512608,2855610,1290428,3138300,3824684,2935460,6015048,3380929,12318651,3117245,1403871,2749286,3730413,2951149,6029042,3183884,0,0,410027,23131,26681,19302,52025,21108,16086,17642,35285,19604,15355,17574,47528,19496,0,20725,17434,9464,316610,19433,11142,9809,314349,17396,16587,9352,309695,16411,0,28544,2535,2405,2683,3125,3108,3014,9787,10139,10226,9820,9643,11932,6045,6456,5783,6813,6590,5672,135622,137857,142291,137618,160296,174328,11859,11646,11176,11513,13854,17819,5185713,5120753,5358956,5183142,5322104,5990699,5334492,5459617,5397918,9635662,12583216,21102670,19508856,20217190,5984784,5297701,6039170,2854747,2563268,2728640,32524490,34090312,8494203,7249917,8545952,7148168,12164979,6919602,4417161,5895131,9294153,11973246,12891734,13001873,7294087,7176880,5073890,8779800,7454250,8083038,7557998,6939300,7893421,8315599,0,5787802,5695080,6073356,5537347,6349430,6639770,6180178,19457,17929,87647,94214,19191,17623,18996014,19290410,18227564,4674350,4495256,4642172,21526774,20651690,20530776,1676859,1529321,1156699,5056338,5464744,5797248,4861650,4347778,4566334,8392954,8264208,8497961,4902162,5243974,4870964,5363167,5317976,5533256,0,3497256,3207512,3275074,3311867,3146540,3914427,9410149,9752097,13000,12919,15945,16678,18007,19032,20394,19970,21069,6755,6728,6903,6590,6897,6379,6493,15985,17173,0,6905,16836,18075,33762,0,85822,0,6703,0,14061,16880,71490,3411,17095,13974,0,12691,29534,0,31863,5691,18182,16662,88189,93233,0,7056
5735,3531,0.485,265.11148,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,271952,371030,312889,23840,34476,25577,0,13020,269903,359107,352862,29385,35873,0,0,0,280439,401724,340957,23301,3840,0,0,14890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14637,6657,7841,0,13379,5922,7440,0,14286,5760,8043,0,0,0,0,0,0,0,0,0,5684,5601,9280,3997,12872,12889,3124,3897,3740,4146,3485,4683,4923,4944,5098,3744,6086,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142824,0,626866,672308,751778,817946,824490,854412,805543,837496,865484,0,132123,413874,101874,134979,135027,0,124747,114107,261947,108869,115088,121668,85006,117327,425670,117887,179869,214137,969357,987978,1025633,128229,106256,95006,565356,660248,114336,145972,157459,142684,134932,1099,1244,2430,2610,0,0,659418,614430,726251,149766,123185,148124,52978,0,0,751241,708353,1048310,107700,112512,109526,110111,98177,102466,94146,98813,99642,105128,109404,103411,57503,70864,69243,0,0,0,0,0,0,0,0,0,36840,43304,0,0,0,0,0,0,0,0,0,0,0,1067,0,1173,0,0,0,1658,0,1310,3337,1383,1346,2889,2632,0,0,0,1450,1318,0,0,1314,0,3608,1545,0,2702,1186,0,2569,3087,1393,1458
16057,22753,7.416,959.64478,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,178089,288245,9321,54208,63980,44893,52385,0,181229,261733,11086,52902,55700,52304,42084,0,169400,272546,14010,52716,55632,44753,52991,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,0,0,0,0,2951,4530,0,0,3580,5042,0,0,3465,4850,0,0,0,0,2024,1919,2131,2773,2702,2904,2429,2773,2385,3414,4711,4333,4146,3830,3587,3934,3720,4923,0,0,0,0,0,0,0,0,0,0,0,0,130746,137783,131321,146391,144910,155611,153526,124529,148652,0,0,0,0,0,257304,307164,258012,310583,383286,438611,0,0,0,0,0,69398,0,64415,92510,102699,0,63333,43248,61254,0,93025,89693,43811,0,0,55699,88729,100469,91648,0,195334,224711,66056,146556,115255,125483,151120,0,0,0,0,0,0,0,20460,0,113102,128473,118148,0,0,0,297564,278388,348338,33799,33577,34901,38363,39437,36823,26659,21725,24039,33034,36950,36665,0,0,0,0,96793,98437,95490,107123,100429,107656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,0,0,0,0,0,0,0,1093,0,0,1161,0,0,0,0,0,0,0,0,0,0,0
18121,26443,7.023,1543.25586,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,622971,0,0,0,0,0,0,0,627254,0,0,0,0,0,0,0,537394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62260,0,0,0,62833,0,0,0,61452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12712,0,0,0,0,902404,886212,1175002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50373,0,199026,184075,284757,309674,303596,0,0,0,0,0,0,247345,299043,241823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18886,0,9463,0,0,0,0,0,0,0,0,0,0,0,0,0,4552,4443,4224,4475,4778,4890,5250,0,0,0,0,0,0,0,0,26849,0,0,0,0,0,31030,0,0,0,0,0,0,32654,0,0,0,0,0,0,3773,4335
18152,26482,4.719,1546.88928,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,177074,0,0,0,0,0,0,0,183642,0,0,0,0,0,0,0,184320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18988,0,0,0,18856,0,0,0,19128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35746,33989,42151,0,34739,43210,41207,0,39430,0,0,259845,255832,421264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39691,51787,139537,178704,176287,189206,161914,0,0,0,0,0,0,144499,149137,164411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25788,32091,29060,30145,25181,15640,0,0,0,0,0,0,0,0,0,0,0,2189,2025,2159,2162,2152,2339,2403,0,0,0,0,0,0,0,0,9120,0,0,0,0,0,9951,0,0,0,0,0,0,9828,0,0,0,0,0,0,2404,2430
